Time,CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W]
03:15:00,9.206401E-02,3.704280E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.480700E-02,2.943335E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.195536E-02,3.701247E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.205371E-02,3.703992E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.477043E-02,2.942314E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.189151E-02,3.699464E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.345759E-02,2.905582E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.634156E-02,2.148664E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.328596E-02,2.900791E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.342892E-02,2.904781E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.628990E-02,2.147222E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.320922E-02,2.898649E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.379971E-02,3.752734E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.661010E-02,2.993671E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.359011E-02,3.746883E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.372780E-02,3.750727E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.652169E-02,2.991203E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.348411E-02,3.743924E+03,2.546769E-02,0.000000E+00,0.000000E+00
03:30:00,9.224745E-02,3.709401E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.500155E-02,2.948767E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.213885E-02,3.706369E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.223716E-02,3.709114E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.496500E-02,2.947746E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.207501E-02,3.704587E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.366620E-02,2.911405E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.655894E-02,2.154732E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.349463E-02,2.906616E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.363756E-02,2.910606E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.650731E-02,2.153291E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.341792E-02,2.904475E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.398990E-02,3.758044E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.681265E-02,2.999325E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.378037E-02,3.752195E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.391802E-02,3.756038E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.672428E-02,2.996859E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.367441E-02,3.749237E+03,2.546769E-02,0.000000E+00,0.000000E+00
03:45:00,9.241772E-02,3.714155E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.518252E-02,2.953819E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.230916E-02,3.711124E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.240745E-02,3.713868E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.514599E-02,2.952799E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.224535E-02,3.709343E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.386028E-02,2.916823E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.676200E-02,2.160400E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.368876E-02,2.912035E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.383166E-02,2.916024E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.671040E-02,2.158960E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.361208E-02,2.909895E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.416507E-02,3.762935E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.699982E-02,3.004551E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.395562E-02,3.757087E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.409322E-02,3.760929E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.691149E-02,3.002085E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.384969E-02,3.754130E+03,2.546769E-02,0.000000E+00,0.000000E+00
04:00:00,9.257647E-02,3.718587E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.535149E-02,2.958536E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.246796E-02,3.715557E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.256621E-02,3.718300E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.531498E-02,2.957517E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.240416E-02,3.713776E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.404127E-02,2.921875E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.695205E-02,2.165705E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.386981E-02,2.917089E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.401268E-02,2.921077E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.690049E-02,2.164266E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.379316E-02,2.914950E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.432721E-02,3.767461E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.717352E-02,3.009400E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.411783E-02,3.761616E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.425539E-02,3.765456E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.708522E-02,3.006935E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.401194E-02,3.758660E+03,2.546769E-02,0.000000E+00,0.000000E+00
04:15:00,9.263329E-02,3.720173E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.542108E-02,2.960479E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.252482E-02,3.717145E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.262303E-02,3.719887E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.538459E-02,2.959460E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.246104E-02,3.715364E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.412625E-02,2.924248E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.704939E-02,2.168422E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.395485E-02,2.919463E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.409768E-02,2.923450E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.699785E-02,2.166984E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.387823E-02,2.917325E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.439894E-02,3.769464E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.725858E-02,3.011774E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.418963E-02,3.763621E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.432715E-02,3.767460E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.717032E-02,3.009310E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.408377E-02,3.760665E+03,2.546769E-02,0.000000E+00,0.000000E+00
04:30:00,9.264961E-02,3.720628E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.545164E-02,2.961332E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.254118E-02,3.717601E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.263935E-02,3.720342E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.541516E-02,2.960313E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.247742E-02,3.715821E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.417375E-02,2.925574E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.711133E-02,2.170151E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.400241E-02,2.920791E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.414519E-02,2.924777E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.705981E-02,2.168713E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.392581E-02,2.918653E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.443314E-02,3.770418E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.730730E-02,3.013134E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.422389E-02,3.764577E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.436136E-02,3.768414E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.721907E-02,3.010671E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.411806E-02,3.761622E+03,2.546769E-02,0.000000E+00,0.000000E+00
04:45:00,9.264055E-02,3.720375E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.545690E-02,2.961478E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.253217E-02,3.717349E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.263030E-02,3.720089E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.542043E-02,2.960460E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.246842E-02,3.715570E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.419567E-02,2.926186E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.714826E-02,2.171182E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.402439E-02,2.921405E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.416711E-02,2.925389E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.709676E-02,2.169745E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.394781E-02,2.919267E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.443940E-02,3.770593E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.732834E-02,3.013722E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.423023E-02,3.764754E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.436764E-02,3.768590E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.724014E-02,3.011259E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.412443E-02,3.761800E+03,2.546769E-02,0.000000E+00,0.000000E+00
05:00:00,9.261113E-02,3.719554E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.544133E-02,2.961043E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.250278E-02,3.716529E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.260088E-02,3.719267E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.540488E-02,2.960026E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.243905E-02,3.714750E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.419616E-02,2.926199E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.716379E-02,2.171616E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.402494E-02,2.921420E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.416761E-02,2.925403E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.711232E-02,2.170179E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.394839E-02,2.919283E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.442264E-02,3.770125E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.732606E-02,3.013658E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.421353E-02,3.764287E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.435089E-02,3.768122E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.723790E-02,3.011197E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.410775E-02,3.761334E+03,2.546769E-02,0.000000E+00,0.000000E+00
05:15:00,9.244404E-02,3.714889E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.529444E-02,2.956943E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.233574E-02,3.711865E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.243378E-02,3.714602E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.525800E-02,2.955925E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.227202E-02,3.710086E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.407603E-02,2.922846E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.706598E-02,2.168886E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.390488E-02,2.918069E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.404748E-02,2.922049E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.701452E-02,2.167449E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.382835E-02,2.915933E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.429443E-02,3.766545E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.721697E-02,3.010612E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.408538E-02,3.760709E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.422269E-02,3.764542E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.712883E-02,3.008152E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.397963E-02,3.757757E+03,2.546769E-02,0.000000E+00,0.000000E+00
05:30:00,9.221094E-02,3.708381E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.508507E-02,2.951098E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.210267E-02,3.705358E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.220065E-02,3.708093E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.504862E-02,2.950080E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.203896E-02,3.703579E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.389587E-02,2.917817E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.691245E-02,2.164600E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.372479E-02,2.913042E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.386730E-02,2.917020E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.686100E-02,2.163164E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.364827E-02,2.910906E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.410240E-02,3.761184E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.704726E-02,3.005874E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.389341E-02,3.755350E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.403064E-02,3.759181E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.695914E-02,3.003414E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.378767E-02,3.752398E+03,2.546769E-02,0.000000E+00,0.000000E+00
05:45:00,9.194073E-02,3.700836E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.483880E-02,2.944222E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.183250E-02,3.697815E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.193042E-02,3.700549E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.480236E-02,2.943205E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.176880E-02,3.696037E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.367738E-02,2.911718E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.672158E-02,2.159273E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.350638E-02,2.906945E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.364879E-02,2.910920E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.667014E-02,2.157837E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.342987E-02,2.904809E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.386561E-02,3.754573E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.683368E-02,2.999911E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.365669E-02,3.748740E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.379385E-02,3.752569E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.674559E-02,2.997452E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.355097E-02,3.745789E+03,2.546769E-02,0.000000E+00,0.000000E+00
06:00:00,9.163890E-02,3.692410E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.456023E-02,2.936445E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.153072E-02,3.689389E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.162857E-02,3.692121E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.452379E-02,2.935428E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.146702E-02,3.687611E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.342569E-02,2.904692E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.649763E-02,2.153022E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.325477E-02,2.899921E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.339708E-02,2.903894E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.644621E-02,2.151586E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.317827E-02,2.897786E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.359188E-02,3.746930E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.658304E-02,2.992914E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.338303E-02,3.741100E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.352012E-02,3.744927E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.649497E-02,2.990455E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.327733E-02,3.738149E+03,2.546769E-02,0.000000E+00,0.000000E+00
