hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
1.3938979797249607,20.00012476354499,-1.85,74.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.9659258262890683,-0.25881904510252063,45.0,1.3949986038234168,20.00008075030702,30.0,1.3960963037320848,20.00044483969755,15.0,1.3984496701163787,20.00055742002305,0.0,1.400802755273601,20.000560506962664
1.3927944529700431,19.99987456097291,-1.8250000000000002,74.5,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.9659258262890683,-0.25881904510252063,45.0,1.3938979797249607,20.00012476354499,30.0,1.3949986038234168,20.00008075030702,15.0,1.3960963037320848,20.00044483969755,0.0,1.3984496701163787,20.00055742002305
1.3916880294481953,19.999980827567903,-1.8,75.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.9659258262890683,-0.25881904510252063,45.0,1.3927944529700431,19.99987456097291,30.0,1.3938979797249607,20.00012476354499,15.0,1.3949986038234168,20.00008075030702,0.0,1.3960963037320848,20.00044483969755
1.3907248781095296,20.00018523752082,-1.75,75.5,0.0,-1.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,45.0,1.3916880294481953,19.999980827567903,30.0,1.3927944529700431,19.99987456097291,15.0,1.3938979797249607,20.00012476354499,0.0,1.3949986038234168,20.00008075030702
1.3897526709167787,20.000106059801556,-1.7000000000000002,76.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,45.0,1.3907248781095296,20.00018523752082,30.0,1.3916880294481953,19.999980827567903,15.0,1.3927944529700431,19.99987456097291,0.0,1.3938979797249607,20.00012476354499
1.3887714228626975,20.0000940897477,-1.6500000000000001,76.5,0.0,-1.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,45.0,1.3897526709167787,20.000106059801556,30.0,1.3907248781095296,20.00018523752082,15.0,1.3916880294481953,19.999980827567903,0.0,1.3927944529700431,19.99987456097291
1.3877811535123685,20.000788294216967,-1.6,77.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,45.0,1.3887714228626975,20.0000940897477,30.0,1.3897526709167787,20.000106059801556,15.0,1.3907248781095296,20.00018523752082,0.0,1.3916880294481953,19.999980827567903
1.3915813390694565,20.00085526787211,-1.3750000000000002,76.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.9659258262890684,0.2588190451025203,45.0,1.3877811535123685,20.000788294216967,30.0,1.3887714228626975,20.0000940897477,15.0,1.3897526709167787,20.000106059801556,0.0,1.3907248781095296,20.00018523752082
1.3954641055547388,20.000486517850085,-1.15,75.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.9659258262890684,0.2588190451025203,45.0,1.3915813390694565,20.00085526787211,30.0,1.3877811535123685,20.000788294216967,15.0,1.3887714228626975,20.0000940897477,0.0,1.3897526709167787,20.000106059801556
1.3994335148932437,20.000749289302473,-0.9249999999999999,74.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.9659258262890684,0.2588190451025203,45.0,1.3954641055547388,20.000486517850085,30.0,1.3915813390694565,20.00085526787211,15.0,1.3877811535123685,20.000788294216967,0.0,1.3887714228626975,20.0000940897477
1.4034937170477448,20.00037230449525,-0.7,73.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.9659258262890684,0.2588190451025203,45.0,1.3994335148932437,20.000749289302473,30.0,1.3954641055547388,20.000486517850085,15.0,1.3915813390694565,20.00085526787211,0.0,1.3877811535123685,20.000788294216967
1.4044864022773869,20.00047593200719,-0.6499999999999999,72.75,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,45.0,1.4034937170477448,20.00037230449525,30.0,1.3994335148932437,20.000749289302473,15.0,1.3954641055547388,20.000486517850085,0.0,1.3915813390694565,20.00085526787211
1.4054846383402362,20.00041078496192,-0.6,72.5,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,45.0,1.4044864022773869,20.00047593200719,30.0,1.4034937170477448,20.00037230449525,15.0,1.3994335148932437,20.000749289302473,0.0,1.3954641055547388,20.000486517850085
1.246602536699296,19.999999167490117,-0.55,72.25,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,45.0,1.4054846383402362,20.00041078496192,30.0,1.4044864022773869,20.00047593200719,15.0,1.4034937170477448,20.00037230449525,0.0,1.3994335148932437,20.000749289302473
1.2141377601894157,20.000089319178493,-0.5,72.0,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,45.0,1.246602536699296,19.999999167490117,30.0,1.4054846383402362,20.00041078496192,15.0,1.4044864022773869,20.00047593200719,0.0,1.4034937170477448,20.00037230449525
1.2279514004742613,20.000147470387503,-0.525,71.5,0.0,-1.0,0.8660254037844386,0.5000000000000001,-0.7071067811865477,0.7071067811865474,45.0,1.2141377601894157,20.000089319178493,30.0,1.246602536699296,19.999999167490117,15.0,1.4054846383402362,20.00041078496192,0.0,1.4044864022773869,20.00047593200719
